Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
523.549032688459,7.412448950552321,0.014727890935082071,2.9782746273915164,4.434174323160804,0.014649891627016744,7.799930806532692e-05,9.281914718561879e-05,9.808367014592758e-05,1.7869647764349097,0.29993208426563783,0.29993208426563783,0.14889833677813802,0.13170812925700226,0.1483418075709368,2.0834751880202892e-06,0.00039131995487077706,0.05956549254783033,0.0886834864632161,2.3399792419598074e-06,0.0002929978325403349,0.29993208426563783,0.14889833677813802,0.13170812925700226,1.7869647764349097,0.14929164063396427,0.13194550621908382,0.03654090439205553,0.05,0.02,21.075692338123115,0.7308180878411106,3.55708089789421,0.0,0.0,0.0,0.12,0.1,0.00039365993411273685,1.6386229688639729,3.887363198639294e-06,1.0,0.36362269992406626,0.6363773000759337,0.0,0.0,0.0,0.5839055673223108,IV: Parasitismo,0.9355666854669062,1.0688708938060976,0.49644017609206725,0.439126509374839
525.9506337558372,7.41266474091697,0.01496748081761033,2.9782329462104205,4.4344317947065495,0.014890083935857674,7.739688175265516e-05,8.685694251209242e-05,0.0001014968490192043,1.7869397677262522,0.29993241221253414,0.29993241221253414,0.14889408137512483,0.13170173490222142,0.14834016176914658,2.0766829721250695e-06,0.00039952492998269746,0.05956465892420841,0.088688635894131,2.3219064525796546e-06,0.0002978016787171535,0.29993241221253414,0.14889408137512483,0.13170173490222142,1.7869397677262522,0.1492955756839836,0.13194850674428632,0.03654780933497615,0.05,0.02,21.19398383750736,0.730956186699523,3.644611083347578,0.0,0.0,0.0,0.12,0.1,0.00040184683643527713,1.6385996059571055,3.951697224890442e-06,1.0,0.36362984527851894,0.6363701547214811,0.0,0.0,0.0,0.5839021924275601,IV: Parasitismo,0.9355301553236638,1.0689126305760166,0.496425445409931,0.43910470991373285
528.3522348232154,7.412866142004013,0.015215400816962169,2.9781858869363873,4.434680255067626,0.015138579557379689,7.682125958248051e-05,8.083300795447279e-05,0.00010502308580665441,1.7869115321618323,0.29993273700144857,0.29993273700144857,0.14888950325474434,0.13169507195806446,0.14833816248145487,2.070457238034876e-06,0.0004080092124041624,0.05956371773872775,0.08869360510135252,2.3046377874744154e-06,0.0003027715911475938,0.29993273700144857,0.14888950325474434,0.13169507195806446,1.7869115321618323,0.1492994676587369,0.13195146479280903,0.03655461877599808,0.05,0.02,21.312287651065954,0.7310923755199616,3.7321586512841547,0.0,0.0,0.0,0.12,0.1,0.0004103138501916368,1.6385733696803775,4.019052700768848e-06,1.0,0.3636375327927288,0.6363624672072712,0.0,0.0,0.0,0.5838984206665407,IV: Parasitismo,0.9354916636455876,1.0689566119843528,0.4964096440209002,0.4390820196246874
530.7538358905937,7.4130529981933355,0.015471927927555565,2.978133310600885,4.43491968759245,0.015395656043640496,7.627188391506857e-05,7.474104868054887e-05,0.00010866709517835327,1.7868799863605311,0.2999330586770812,0.2999330586770812,0.14888459281380562,0.1316881299278306,0.14833581651375044,2.064792336658806e-06,0.0004167831051890853,0.0595626662120177,0.08869839375184901,2.288156517452057e-06,0.0003079131208728099,0.2999330586770812,0.14888459281380562,0.1316881299278306,1.7868799863605311,0.1493033172556178,0.13195438128239603,0.036561334733752046,0.05,0.02,21.430603593895288,0.7312266946750409,3.8197232879023275,0.0,0.0,0.0,0.12,0.1,0.0004190712617065374,1.6385441698467806,4.089631022191947e-06,1.0,0.36364577865389536,0.6363542213461046,0.0,0.0,0.0,0.5838942414359016,IV: Parasitismo,0.9354511432838282,1.0690029153203624,0.4963927398361942,0.43905840344763386
533.155436957972,7.41322513836859,0.015737350840500635,2.978075071191656,4.435150067176934,0.015661602617034913,7.574822346572134e-05,6.857449985830932e-05,0.0001124338593838925,1.7868450427149936,0.29993337728327474,0.29993337728327474,0.14887934003252884,0.1316808979393614,0.1483330892023164,2.0596830391756826e-06,0.0004258573442480022,0.059561501423833124,0.08870300134353869,2.27244670397164e-06,0.0003132320523406983,0.29993337728327474,0.14887934003252884,0.1316808979393614,1.7868450427149936,0.14930712515718098,0.13195725710243336,0.03656795916551859,0.05,0.02,21.54893148518956,0.7313591833103718,3.907304685608899,0.0,0.0,0.0,0.12,0.1,0.00042812979095197386,1.638511953512677,4.163651010778248e-06,1.0,0.3636545997558607,0.6363454002441393,0.0,0.0,0.0,0.5838896436304422,IV: Parasitismo,0.9354085244516543,1.0690516209443064,0.4963746993795924,0.439033825072062
535.5570380253503,7.413382375377444,0.016011970480967197,2.978011015254806,4.435371360122638,0.015936720708573146,7.524977239405041e-05,6.23266144648138e-05,0.00011632857030689,1.7868066091528834,0.2999336928630338,0.2999336928630338,0.1488737343973418,0.13167336466257357,0.1483299890007375,2.0551245250258544e-06,0.0004352431181474989,0.05956022030509612,0.08870742720245277,2.257493171821512e-06,0.0003187344141714629,0.2999336928630338,0.1488737343973418,0.13167336466257357,1.7868066091528834,0.14931089203152975,0.1319600931147178,0.03657449396880671,0.05,0.02,21.667271148088652,0.7314898793761341,3.9949025427706086,0.0,0.0,0.0,0.12,0.1,0.0004375006113193204,1.638476620152146,4.241353411005712e-06,1.0,0.36366401382937286,0.6363359861706271,0.0,0.0,0.0,0.5838846155563208,IV: Parasitismo,0.935363734192051,1.0691028129008306,0.49635548753000613,0.43900824666204485
537.9586390927285,7.413524505696239,0.01629610047773186,2.9779409816592732,4.435583524036966,0.016221324428456866,7.477604927499361e-05,5.5990478320167014e-05,0.00012035661790481397,1.786764588995564,0.29993400545854404,0.29993400545854404,0.14886776492042775,0.13166551832986154,0.1483265009060734,2.051112369114573e-06,0.00044495208694791136,0.05955881963318547,0.08871167048073933,2.2432814782498084e-06,0.00032442648856913735,0.29993400545854404,0.14886776492042775,0.13166551832986154,1.786764588995564,0.14931461853269076,0.13196289015433882,0.036580940983203705,0.05,0.02,21.785622409501798,0.731618819664074,4.082516563432273,0.0,0.0,0.0,0.12,0.1,0.00044719536842616116,1.6384380880894904,4.323001561346498e-06,1.0,0.36367403940993537,0.6363259605900646,0.0,0.0,0.0,0.5838791449523726,IV: Parasitismo,0.9353166965108664,1.0691565787722592,0.4963350675866271,0.43898162892423936
540.3602401601067,7.413651308962438,0.01659006764501967,2.9778648012678315,4.435786507694607,0.016515741048680473,7.432659633919663e-05,4.9558973356012004e-05,0.000124523593694303,1.7867188807606988,0.2999343151111907,0.2999343151111907,0.14886142010884246,0.13165734670317902,0.14832260414321424,2.047642533966466e-06,0.00045499640124674627,0.05955729602535663,0.08871573015389213,2.2297978901758987e-06,0.00033031482097360947,0.2999343151111907,0.14886142010884246,0.13165734670317902,1.7867188807606988,0.14931830530097842,0.13196564903029295,0.03658730199161602,0.05,0.02,21.903985099971834,0.7317460398323203,4.170146457100287,0.0,0.0,0.0,0.12,0.1,0.00045722619913692215,1.6383962766174847,4.4088847264266125e-06,1.0,0.36368469589040253,0.6363153041095975,0.0,0.0,0.0,0.5838732189548592,IV: Parasitismo,0.9352673321640498,1.0692130099276334,0.4963134011659376,0.4389539309981122
542.761841227485,7.413762547462859,0.016894212468791883,2.9777822965878564,4.435980250875003,0.016820311489863984,7.390097892790035e-05,4.30247479945578e-05,0.00012883533248278425,1.7866693779527139,0.2999346218615766,0.2999346218615766,0.14885468794511686,0.13164883705360558,0.14831829360104806,2.0447113675707324e-06,0.0004653887216157157,0.05955564593175713,0.08871960501750006,2.2170293678370105e-06,0.0003364062297972797,0.2999346218615766,0.14885468794511686,0.13164883705360558,1.7866693779527139,0.149321952963349,0.13196837052585647,0.03659357872096159,0.05,0.02,22.022359053566706,0.7318715744192318,4.257791938572986,0.0,0.0,0.0,0.12,0.1,0.0004676057509835527,1.6383510843516658,4.4993220338842686e-06,1.0,0.3636960035543526,0.6363039964456474,0.0,0.0,0.0,0.5838668240748826,IV: Parasitismo,0.9352155585248061,1.069272201680943,0.4962904481370144,0.4389251103877917
545.1634422948632,7.413857965523852,0.01720888978903304,2.9776932813584605,4.436164684165392,0.017135391004636277,7.349878439676203e-05,3.6380171315242293e-05,0.000133297963790191,1.7866159688150762,0.2999349257495394,0.2999349257495394,0.14884755586410142,0.13163997613653625,0.14831355999138365,2.042315585302041e-06,0.00047614224366076456,0.05955386562716921,0.08872329368330784,2.204963531902861e-06,0.00034270782009272554,0.2999349257495394,0.14884755586410142,0.13163997613653625,1.7866159688150762,0.1493255621337408,0.13197105539941062,0.03659977284391249,0.05,0.02,22.140744107679247,0.7319954568782497,4.345452727624573,0.0,0.0,0.0,0.12,0.1,0.00047834720719266743,1.6383024088236926,4.594665727732472e-06,1.0,0.36370798361584344,0.6362920163841566,0.0,0.0,0.0,0.5838599461716688,IV: Parasitismo,0.9351612894236353,1.0693342534809143,0.49626616654430544,0.43889512287932975
547.5650433622415,7.413937288779383,0.01753446953302762,2.9775975600875313,4.436339728691852,0.017461349911541166,7.311962148645208e-05,2.96173418969925e-05,0.00013791786994990073,1.7865585360525187,0.299935226814168,0.299935226814168,0.14884001072699488,0.13163075016449574,0.14830838488299933,2.0404522639104765e-06,0.00048727072478812924,0.05955195120175063,0.08872679457383705,2.1935886445935625e-06,0.0003492269982308233,0.299935226814168,0.14884001072699488,0.13163075016449574,1.7865585360525187,0.149329133413406,0.1319737043847324,0.03660588597941213,0.05,0.02,22.259140102885816,0.7321177195882426,4.433128548790986,0.0,0.0,0.0,0.12,0.1,0.0004894643134327228,1.6382501511695193,4.695305431483836e-06,1.0,0.3637206582639759,0.6362793417360241,0.0,0.0,0.0,0.583852570422373,IV: Parasitismo,0.9351044349710628,1.0693992691212042,0.49624051252101903,0.43886392245004385
549.9666444296198,7.414000223603679,0.017871337196397486,2.9774949276673683,4.436505295936311,0.017798574076552862,7.276311984462355e-05,2.2728082183176568e-05,0.00014270168892580861,1.786496956600421,0.29993552509381965,0.29993552509381965,0.14883203880063198,0.13162114478528436,0.14830275859768632,2.0391188393808835e-06,0.0004987885042740764,0.059549898553347365,0.08873010591872622,2.182893595338706e-06,0.0003559714815310572,0.29993552509381965,0.14883203880063198,0.13162114478528436,1.786496956600421,0.14933266739123321,0.1319763181912169,0.036611919693040666,0.05,0.02,22.377546882835187,0.7322383938608134,4.520819131206877,0.0,0.0,0.0,0.12,0.1,0.000500971397869415,1.6381941980027346,4.80167385684158e-06,1.0,0.3637340506987071,0.6362659493012929,0.0,0.0,0.0,0.5838446812977799,IV: Parasitismo,0.9350449014156833,1.0694673569108843,0.4962134402200475,0.43883146119563593
552.368245496998,7.414046456352244,0.01821989458990943,2.9773851688835626,4.436661287468682,0.01814746566070743,7.242892920200036e-05,1.570391139527061e-05,0.00014765632569090645,1.7864311013301375,0.2999358206261353,0.2999358206261353,0.14882362573078858,0.13161114505378202,0.1482966548151711,2.038313094413056e-06,0.000510710530918765,0.059547703377671256,0.08873322574937363,2.1728678760600105e-06,0.0003629493132141486,0.2999358206261353,0.14882362573078858,0.13161114505378202,1.7864311013301375,0.14933616464405836,0.1319788975043024,0.03661787549785349,0.05,0.02,22.49596429407254,0.7323575099570697,4.608524208339572,0.0,0.0,0.0,0.12,0.1,0.000512883398794825,1.6381344465149663,4.914252026879491e-06,1.0,0.36374818517680396,0.636251814823196,0.0,0.0,0.0,0.5838362625312062,IV: Parasitismo,0.9349825909611154,1.069538629892623,0.49618490172494645,0.438797689236169
554.7698465643763,7.414075652664417,0.018580560375166345,2.977268057967946,4.436807594696471,0.018508443656005753,7.211671916059181e-05,8.536006346426817e-06,0.00015278897282651688,1.7863608347807676,0.2999361134480555,0.2999361134480555,0.1488147565197924,0.13160073540862657,0.14829004636923832,2.0380331626563324e-06,0.000523052385066187,0.05954536115935892,0.08873615189392942,2.163501574817754e-06,0.00037016887312011504,0.2999361134480555,0.1488147565197924,0.13160073540862657,1.7863608347807676,0.14933962573696866,0.13198144298526798,0.03662375485377645,0.05,0.02,22.614392185948237,0.7324750970755289,4.696243517872105,0.0,0.0,0.0,0.12,0.1,0.0005252158866410047,1.6380707884115293,5.033576830056775e-06,1.0,0.36376308705066074,0.6362369129493393,0.0,0.0,0.0,0.5838272970919969,IV: Parasitismo,0.9349174016135641,1.069613206026642,0.49615484697526907,0.43876255463829505
557.1714476317545,7.414087456516149,0.018953770910357007,2.977143357952107,4.436944098564042,0.018881944732034174,7.182617832283416e-05,1.215172513724383e-06,0.00015810714856400506,1.786286014771264,0.2999364035958351,0.2999364035958351,0.14880541549721915,0.13158989964115023,0.1482829430882815,2.0382775137348948e-06,0.0005358303095273423,0.05954286715904214,0.08873888197128084,2.1547853496850246e-06,0.0003776388946406835,0.2999364035958351,0.14880541549721915,0.13158989964115023,1.786286014771264,0.14934305122359412,0.13198395527146117,0.03662955916799764,0.05,0.02,22.732830410407537,0.7325911833599529,4.783976801399374,0.0,0.0,0.0,0.12,0.1,0.0005379850948770273,1.6380030716829825,5.160250679725355e-06,1.0,0.3637787828188407,0.6362212171811593,0.0,0.0,0.0,0.583817767151325,IV: Parasitismo,0.9348492269805223,1.0696912084314016,0.4961232236688495,0.4387260033116729
559.5730486991328,7.414081489383628,0.019339980968669235,2.9770108201349523,4.437070669248675,0.019268423954865374,7.155701380385897e-05,-6.268169510992294e-06,0.00016361869126823442,1.7862064920809713,0.29993669110505794,0.29993669110505794,0.14879558629083728,0.131578620864892,0.14827534110703744,2.0390449484675e-06,0.0005490612372085822,0.05954021640269905,0.08874141338497352,2.146710414115769e-06,0.0003853684790973075,0.29993669110505794,0.14879558629083728,0.131578620864892,1.7862064920809713,0.149346441646392,0.13198643497616455,0.03663528979453008,0.05,0.02,22.851278821839802,0.7327057958906016,4.871723804224473,0.0,0.0,0.0,0.12,0.1,0.0005512079476226979,1.6379311509739338,5.294949760156667e-06,1.0,0.3637953001763162,0.6362046998236838,0.0,0.0,0.0,0.58380765404802,IV: Parasitismo,0.9347779560722219,1.0697727656220737,0.4960899771649147,0.43868797890730726
561.974649766511,7.414057349230973,0.019739664557542648,2.9768701834242655,4.437187165806708,0.019668355606919544,7.130895062310237e-05,-1.392405153044507e-05,0.00016933178792412525,1.7861221100545592,0.29993697601065067,0.29993697601065067,0.14878525179688007,0.13156688148422344,0.14826721073646787,2.0403345901320546e-06,0.0005627628218499479,0.05953740366848531,0.08874374331613416,2.139268518693071e-06,0.0003933671121383909,0.29993697601065067,0.14878525179688007,0.13156688148422344,1.7861221100545592,0.14934979753692187,0.13198888268841868,0.036640948033676,0.05,0.02,22.969737276891657,0.7328189606735199,4.9594842751071475,0.0,0.0,0.0,0.12,0.1,0.0005649020903686409,1.6378548993180915,5.438435309377092e-06,1.0,0.3638126680659668,0.6361873319340332,0.0,0.0,0.0,0.5837969382535736,IV: Parasitismo,0.9347034730978883,1.0698580117559655,0.4960550503849557,0.43864842271293253
564.3762508338892,7.414014609349593,0.020153315773908522,2.97672117362582,4.437293435723773,0.020082234042679482,7.108173122904005e-05,-2.1763024552923227e-05,0.0001752549726239611,1.786032704175492,0.2999372583468967,0.2999372583468967,0.14877439414968488,0.1315546631622628,0.14825848506649875,2.0421458789651852e-06,0.0005769534700628886,0.0595344234725164,0.08874586871447546,2.1324519368712014e-06,0.00040164468085358965,0.2999372583468967,0.14877439414968488,0.1315546631622628,1.786032704175492,0.1493531194161127,0.1319912989724877,0.036646535130668685,0.05,0.02,23.088205634278218,0.7329307026133737,5.047257966026994,0.0,0.0,0.0,0.12,0.1,0.0005790859219997599,1.6377742191089932,5.591567162390415e-06,1.0,0.36383091673127554,0.6361690832687245,0.0,0.0,0.0,0.5837855993363078,IV: Parasitismo,0.934625657257514,1.069947086884163,0.49601838371148904,0.4386072735460249
566.7778519012675,7.413952817024981,0.020581449616176747,2.976563502411849,4.4373893146131325,0.020510574501151374,7.087511502537132e-05,-2.9796138734994315e-05,0.00018139714023776392,1.7859381014471094,0.29993753814744933,0.29993753814744933,0.14876299468890822,0.13154194678622155,0.14824925833947813,2.0444785661446174e-06,0.0005916523723722396,0.05953127004823698,0.08874778629226265,2.1262534507611398e-06,0.0004102114900230275,0.29993753814744933,0.14876299468890822,0.13154194678622155,1.7859381014471094,0.14935640779452175,0.1319936843672071,0.036652052274042606,0.05,0.02,23.206683754589452,0.733041045480852,5.135044631942694,0.0,0.0,0.0,0.12,0.1,0.0005937786258230007,1.6376888431076313,5.755328204432255e-06,1.0,0.3638500777732505,0.6361499222267495,0.0,0.0,0.0,0.5837736159226631,IV: Parasitismo,0.9345443825169938,1.0700401372234014,0.4959799148787382,0.43856446763825563
569.1794529686458,7.413871492472415,0.021024602905137295,2.9763968668164007,4.437474625656014,0.020953914027175703,7.068887796159317e-05,-3.8034994376268116e-05,0.00018776756782894807,1.7858381200898403,0.2999378154453444,0.2999378154453444,0.14875103392689945,0.13152871243260558,0.1482394698327166,2.0473327091446553e-06,0.0006068795376233041,0.05952793733632802,0.08874949251312028,2.120666338847795e-06,0.00041907828054351407,0.2999378154453444,0.14875103392689945,0.13152871243260558,1.7858381200898403,0.14935966317258512,0.13199603938487775,0.03665750059295535,0.05,0.02,23.325171500063878,0.7331500118591069,5.222844030530633,0.0,0.0,0.0,0.12,0.1,0.0006090002039621519,1.6375986502571238,5.9308331819471675e-06,1.0,0.36387018420723916,0.6361298157927608,0.0,0.0,0.0,0.5837609656586161,IV: Parasitismo,0.934459517383304,1.0701373154291747,0.49593957886384404,0.43851993851946003
571.581054036024,7.413770127258797,0.0214833351988108,2.9762209481954405,4.437549179063356,0.02141281238673875,7.052281207205209e-05,-4.649199435546869e-05,0.00019437592900169425,1.7857325689172643,0.2999380902730132,0.2999380902730132,0.14873849151363233,0.13151493932985053,0.14822893884036917,2.050708665061891e-06,0.0006226558274500751,0.05952441896390881,0.08875098358126712,2.1156843621615624e-06,0.000428256247734775,0.2999380902730132,0.14873849151363233,0.13151493932985053,1.7857325689172643,0.1493628860408609,0.13199836451011457,0.03666288115440412,0.05,0.02,23.44366873434812,0.7332576230880824,5.310655921905131,0.0,0.0,0.0,0.12,0.1,0.0006247715118122367,1.637503630076895,6.119354278006108e-06,1.0,0.36389127052402404,0.636108729475976,0.0,0.0,0.0,0.5837476251681628,IV: Parasitismo,0.9343709246629868,1.0702387808893588,0.49589730776993374,0.4384736168930531
573.9826551034023,7.413648182025877,0.021958229782263507,2.976035410459285,4.437612771566592,0.021887853057266024,7.03767249974815e-05,-5.5180235429386215e-05,0.00020123231473212575,1.7856212462755712,0.29993836266229407,0.29993836266229407,0.1487253461999226,0.13150060581858936,0.14821782510956524,2.054607082864192e-06,0.0006390029931310212,0.0595207082091857,0.08875225543133183,2.111301749924445e-06,0.0004377570611453205,0.29993836266229407,0.1487253461999226,0.13150060581858936,1.7856212462755712,0.14936607688026357,0.13200066019805481,0.036668194958958844,0.05,0.02,23.562175322201455,0.7333638991791769,5.398480068287688,0.0,0.0,0.0,0.12,0.1,0.0006411142948809456,1.637403421166006,6.322370583645129e-06,1.0,0.3639133727539896,0.6360866272460104,0.0,0.0,0.0,0.5837335700098926,IV: Parasitismo,0.9342784612070297,1.0703447000349398,0.4958530307034775,0.4384254305035521
576.3842561707805,7.413505085434187,0.022449894682514134,2.9758398995330846,4.4376651859011025,0.02237964424293809,7.025043957604214e-05,-6.411362132441312e-05,0.00020834726167134887,1.7855039397198507,0.2999386326444441,0.2999386326444441,0.14871157580107527,0.13148568931198126,0.1482060308121202,2.0590288971629774e-06,0.0006559437134134547,0.059516797990661695,0.08875330371802205,2.107513187281264e-06,0.0004475928848587618,0.2999386326444441,0.14871157580107527,0.13148568931198126,1.7855039397198507,0.1493692361622915,0.13200292687210816,0.036673442935432114,0.05,0.02,23.68069112917723,0.7334688587086423,5.486316233664944,0.0,0.0,0.0,0.12,0.1,0.000658051226600736,1.6372979089077304,6.541581969876679e-06,1.0,0.36393652853077296,0.636063471469227,0.0,0.0,0.0,0.5837187746339793,IV: Parasitismo,0.9341819776573839,1.0704552466505217,0.4958066736530789,0.43837530400430497
578.7858572381588,7.413340231343065,0.022958963794293994,2.9756340413329436,4.437706190010122,0.022888820000795916,7.014379349807688e-05,-7.330713310249592e-05,0.00021573174143576027,1.7853804247997662,0.2999389002501505,0.2999389002501505,0.14869715715462384,0.1314701662496626,0.1481935439178669,2.0639753231794046e-06,0.0006735016357453378,0.05951268082665887,0.08875412380020244,2.1043138049423064e-06,0.00045777640001591835,0.2999389002501505,0.14869715715462384,0.1314701662496626,1.7853804247997662,0.14937236434924636,0.1320051649210327,0.036678625933983404,0.05,0.02,23.79921602125197,0.733572518679668,5.57416418340914,0.0,0.0,0.0,0.12,0.1,0.0006756059495502801,1.6371868808818992,6.778970133820479e-06,1.0,0.3639607771650739,0.6360392228349261,0.0,0.0,0.0,0.5837032123323513,IV: Parasitismo,0.9340813181525215,1.070570602233567,0.4957581593485669,0.4383231588039548
581.187458305537,7.413152976455976,0.02348609784351311,2.9754174401202205,4.437735536335755,0.023416041204685722,7.005663882738888e-05,-8.277687229130137e-05,0.0002233971405464297,1.7852504640721323,0.2999391655095413,0.2999391655095413,0.14868206608497184,0.13145401205780713,0.1481803272221361,2.0694478475265433e-06,0.0006917014130241826,0.05950834880240441,0.0887547107267151,2.101699164821666e-06,0.0004683208240937144,0.2999391655095413,0.14868206608497184,0.13145401205780713,1.7852504640721323,0.149375461894445,0.1320073746955237,0.03668374471808797,0.05,0.02,23.917749864390505,0.7336748943617594,5.662023683831842,0.0,0.0,0.0,0.12,0.1,0.0006938031121890043,1.6370701368499962,7.036853237253838e-06,1.0,0.3639861597071,0.6360138402929,0.0,0.0,0.0,0.5836868551968211,IV: Parasitismo,0.9339763200763789,1.0706909563058853,0.49570740714310413,0.43826891293327475
583.5890593729152,7.4129426372933676,0.024031985416665097,2.9751896762552814,4.437752961038086,0.023961996575091397,6.998884157369807e-05,-9.254046544349137e-05,0.00023135545391725354,1.7851138057531688,0.2999394284521961,0.2999394284521961,0.14866627736330768,0.1314372011034382,0.14816636757556365,2.07544821978704e-06,0.0007105687423322909,0.05950379352510563,0.08875505922076173,2.099665247210942e-06,0.00047923993150182794,0.2999394284521961,0.14866627736330768,0.1314372011034382,1.7851138057531688,0.1493785292424234,0.13200955650358498,0.03668879995367839,0.05,0.02,24.03629252403187,0.7337759990735677,5.749894501673438,0.0,0.0,0.0,0.12,0.1,0.0007126684075795018,1.6369474381776052,7.317963174864895e-06,1.0,0.36401271901722154,0.6359872809827785,0.0,0.0,0.0,0.5836696740719279,IV: Parasitismo,0.9338668137723736,1.0708165067672428,0.4956543328795348,0.4382124808928387
585.9906604402935,7.412708485894806,0.024597344853656018,2.9749503033223226,4.437758182572483,0.02452740457198344,6.994028167257792e-05,-0.0001026172281821669,0.0002396191506379066,1.7849701819933934,0.29993968910715474,0.29993968910715474,0.14864976464595753,0.13141970662546315,0.14815160873354472,2.0819784549468373e-06,0.0007301304291809246,0.05949900606644645,0.08875516365144966,2.0982084501773374e-06,0.0004905480914396688,0.29993968910715474,0.14864976464595753,0.13141970662546315,1.7849701819933934,0.1493815668291321,0.13201171060350086,0.036693792192712,0.05,0.02,24.154843864453248,0.73387584385424,5.837776403514146,0.0,0.0,0.0,0.12,0.1,0.0007322286376311019,1.6368185732598488,7.625538359928949e-06,1.0,0.36404049987318543,0.6359595001268146,0.0,0.0,0.0,0.5836516384834299,IV: Parasitismo,0.9337526221079379,1.0709474604227132,0.49559884868484966,0.43815377342308814
588.3922615076718,7.412449746003901,0.025182924632537653,2.9746988449674183,4.437750901036482,0.02511301378036207,6.99108521755845e-05,-0.00011302852388750395,0.00024820114256454695,1.784819306980451,0.2999399475029284,0.2999399475029284,0.1486325004520714,0.13140150070403672,0.14813602647315993,2.089040813236176e-06,0.0007504144077485671,0.05949397689934837,0.08875501802072965,2.097325565267535e-06,0.0005022602756072414,0.2999399475029284,0.1486325004520714,0.13140150070403672,1.784819306980451,0.14938457508212305,0.13201383719718193,0.036698721857587685,0.05,0.02,24.2734037480091,0.7339744371517537,5.925669155025042,0.0,0.0,0.0,0.12,0.1,0.0007525117333138347,1.636683280507291,7.963451410135349e-06,1.0,0.36406954901147714,0.6359304509885229,0.0,0.0,0.0,0.5836327166119546,IV: Parasitismo,0.9336335602979683,1.0710840332157205,0.4955408628957841,0.43809269740218426
590.7938625750501,7.41216558704758,0.02578950511147107,2.9744347905290733,4.437730796518506,0.02571960465233254,6.990045913853205e-05,-0.00012379847335819427,0.0002571149743995204,1.784660874317444,0.2999402036675074,0.2999402036675074,0.14861445610510654,0.13138255419078748,0.14811956788116826,2.0966377988487813e-06,0.0007714498009041236,0.05948869581058147,0.08875461593037014,2.0970137741559614e-06,0.0005143920930466508,0.2999402036675074,0.14861445610510654,0.13138255419078748,1.784660874317444,0.1493875544207276,0.13201593641929232,0.03670358921576317,0.05,0.02,24.391972034185876,0.7340717843152634,6.013572520103798,0.0,0.0,0.0,0.12,0.1,0.0007735468146782795,1.6365413064362757,8.336368381596174e-06,1.0,0.3640999152299145,0.6359000847700855,0.0,0.0,0.0,0.5836128752259495,IV: Parasitismo,0.9335094354771062,1.0712264507517963,0.49548027986372256,0.43802915561338357
593.1954636424283,7.411855116912387,0.026417899826451288,2.9741575894420746,4.437697527470313,0.02634799080521421,6.990902123707919e-05,-0.00013495461180990098,0.00026637474361905326,1.7844945536652448,0.29994045762837007,0.29994045762837007,0.14859560168565372,0.13136283664736492,0.14810219976529695,2.1047721504075124e-06,0.0007932669673337433,0.0594831517888415,0.08875395054940625,2.0972706371123758e-06,0.0005269598161042842,0.29994045762837007,0.14859560168565372,0.13136283664736492,1.7844945536652448,0.14939050525622316,0.13201800832380287,0.03670839434837351,0.05,0.02,24.51054857840179,0.7341678869674702,6.101486259768585,0.0,0.0,0.0,0.12,0.1,0.0007953642379708557,1.6363923538999479,8.749966187793154e-06,1.0,0.3641316494715299,0.6358683505284701,0.0,0.0,0.0,0.583592079628443,IV: Parasitismo,0.9333800463375721,1.071374948750231,0.49541699979741916,0.43796304654015294
595.5970647098065,7.4115173727680395,0.027068956848667315,2.973866644039819,4.4376507287282205,0.02699902037926442,6.993646940289373e-05,-0.00014652898560041372,0.0002759951361718752,1.7843199864238912,0.29994070941249024,0.29994070941249024,0.14857590598259734,0.13134231627808615,0.14808385321775408,2.113446831357023e-06,0.0008158975504122185,0.05947733288079638,0.08875301457456442,2.0980940820868118e-06,0.0005399804075852885,0.29994070941249024,0.14857590598259734,0.13134231627808615,1.7843199864238912,0.14939342799198851,0.13202005286624172,0.036713137108831444,0.05,0.02,24.629133230487348,0.7342627421766288,6.189410130772674,0.0,0.0,0.0,0.12,0.1,0.0008179956444943053,1.636236133206137,9.21121803107916e-06,1.0,0.36416480491165026,0.6358351950883497,0.0,0.0,0.0,0.5835702936031496,IV: Parasitismo,0.9332451827417814,1.0715297735279523,0.49535091860016517,0.43789426414161614
