Tiempo,Biomasa_Planta,Biomasa_Hongo,Plant_Active,Plant_Limited,Fungus,Mycelium,Crecimiento_Planta,Crecimiento_Hongo,Prod_C_Planta,Adq_C_Hongo,Intercambio_C,Intercambio_N,Intercambio_P,Flujo_Crec_Planta,Flujo_Crec_Micelio,Flujo_Crec_Hongo,Flujo_Mort_PlantA,Flujo_Mort_PlantL,Flujo_Mort_Micelio,Flujo_Mort_Hongo,Flujo_Trans_C,Flujo_Trans_N,Flujo_Trans_P,Flujo_Fotosintesis,Flujo_N_Uptake,Flujo_P_Uptake,Flujo_P_Secuestro,Flujo_Entrada_N,Flujo_Entrada_P,N_Suelo,P_Disponible,P_Total_Suelo,N_Limitado,P_Limitado,C_Limitado,N_Critico,P_Critico,Demanda_C_Hongo,Oferta_C_Planta,Factor_N_Fotos,Factor_C_Disponible,Factor_N_Hongo_Limitado,Factor_N_Hongo_Libre,Escenario_I_Mutualismo_Clim,Escenario_II_Mutualismo_Fuerte,Escenario_III_Comensalismo,Escenario_IV_Parasitismo,Escenario_Dominante,ROI_Planta,ROI_Hongo,ROI_N_C,ROI_P_C
619.613075383589,0.6605584749257366,17.018365499486315,0.23790103239275986,0.42265744253297677,16.983764506363112,0.03460099312320422,-0.0020877064499499887,-0.0539594337873619,0.3568515485891398,0.749856794016153,0.749856794016153,0.41745087197903263,0.011224086717881235,0.011123444891020705,0.0005830080870821346,0.2861672791024002,0.004758020647855197,0.008453148850659535,0.0010380297936961266,0.3396752901272623,0.749856794016153,0.41745087197903263,0.011224086717881235,0.3568515485891398,0.7041913681454551,0.19514624536828754,0.20102607174792025,0.35,0.02,0.0884875257641293,4.020521434958405,4.020521434958405,1.0,0.0,0.0,0.12,0.1,0.2872053088960963,0.3457281036981191,0.2444834165781543,1.0,0.44867166997427577,0.5513283300257242,0.0,0.0,0.4486664004122247,0.0,III: Comensalismo,0.5716757680407334,1.749243287083163,0.5567074610173758,0.01496830702335761
622.0146764509673,0.6555880441161345,16.88900687552366,0.2363086669964406,0.4192793771196939,16.855482108862624,0.033524766661033704,-0.0020515095877323974,-0.05375683741458559,0.3544630004946609,0.7498566163595719,0.7498566163595719,0.4171465026708867,0.01116030071627471,0.011060237617579457,0.0005644461847863726,0.2837905678890448,0.004726173339928812,0.008385587542393878,0.0010057429998310112,0.3371096421772525,0.7498566163595719,0.4171465026708867,0.01116030071627471,0.3544630004946609,0.7014910726246635,0.19508253018826358,0.1983566118928305,0.35,0.02,0.08785012271940824,3.9671322378566094,3.9671322378566094,1.0,0.0,0.0,0.12,0.1,0.2847963108888758,0.34340276287708144,0.24537307870028655,1.0,0.4488996749687242,0.5511003250312758,0.0,0.0,0.44889429637643163,0.0,III: Comensalismo,0.5711849358740083,1.750746451502606,0.556301689568911,0.01488324630509733
624.4162775183456,0.6507046596944668,16.760160543258817,0.2347542525956795,0.4159504070987872,16.727679478083907,0.03248106517490894,-0.0020152294624343203,-0.053533007407347455,0.35213137889351925,0.7498564372507668,0.7498564372507668,0.4168225652569259,0.011098349962071385,0.010998854445688015,0.000546497503554748,0.281445051934399,0.0046950850519135905,0.008319008141975745,0.0009744319552472681,0.33455358956167813,0.7498564372507668,0.4168225652569259,0.011098349962071385,0.35213137889351925,0.6988030315373905,0.19501724029499362,0.1956919978491553,0.35,0.02,0.08721987963562826,3.913839956983106,3.913839956983106,1.0,0.0,0.0,0.12,0.1,0.2824194838896463,0.34113252444783126,0.24626009940961488,1.0,0.4491424967969151,0.5508575032030849,0.0,0.0,0.4491370080154726,0.0,III: Comensalismo,0.570670456242046,1.7523248114474141,0.5558698232018314,0.014800633040214622
626.8178785857239,0.6459084896601456,16.631877020064746,0.23323762167367956,0.412670867986466,16.600407993735026,0.031469026329719346,-0.0019788928978438924,-0.05328835907692353,0.34985643251051934,0.7498562567047579,0.7498562567047579,0.4164794786140896,0.011038211163919375,0.01093927212803456,0.0005291431069100567,0.2791313391696486,0.0046647524334735915,0.00825341735972932,0.0009440707898915804,0.3320081598747005,0.7498562567047579,0.4164794786140896,0.011038211163919375,0.34985643251051934,0.6961282539859562,0.19495034453172894,0.1930333126256606,0.35,0.02,0.08659693009956776,3.860666252513212,3.860666252513212,1.0,0.0,0.0,0.12,0.1,0.28007540995954017,0.33891716038248476,0.24714444380356454,1.0,0.4493998508908362,0.5506001491091638,0.0,0.0,0.4493942507618553,0.0,III: Comensalismo,0.5701328566620508,1.753977144007134,0.5554124204934514,0.014720436168599476
629.2194796531021,0.6411996371030886,16.50420578318287,0.2317585705166973,0.4094410665863913,16.473717978782307,0.030487804400560873,-0.0019425270686913854,-0.05302334065319014,0.3476378557750459,0.7498560747365905,0.7498560747365905,0.41611770071762877,0.010979858822632237,0.010881465324255477,0.000512364476942441,0.276849975308186,0.004635171410333946,0.008188821331727826,0.0009146341320168262,0.32947435957564614,0.7498560747365905,0.41611770071762877,0.010979858822632237,0.3476378557750459,0.6934677263464386,0.19488181163076235,0.19038163269065994,0.35,0.02,0.08598139826507568,3.8076326538131986,3.8076326538131986,1.0,0.0,0.0,0.12,0.1,0.2777646094402028,0.3367563904507904,0.2480260783530158,1.0,0.44967142422671524,0.5503285757732848,0.0,0.0,0.44966571159282964,0.0,III: Comensalismo,0.5695727138482336,1.7557020821382943,0.554930092162432,0.014642621685801478
631.6210807204803,0.6365781394969849,16.377195197047424,0.23031685953588155,0.4062612799611034,16.347658626952565,0.02953657009485756,-0.0019061594697885875,-0.05273843409044332,0.3454752893038223,0.7498558913613161,0.7498558913613161,0.4157377094132199,0.010923266695316484,0.010825407673967653,0.0004961435522466974,0.2746014651005376,0.004606337190717631,0.008125225599222068,0.0008860971028457268,0.3269531725390513,0.7498558913613161,0.4157377094132199,0.010923266695316484,0.3454752893038223,0.6908224131007425,0.19481161024967233,0.18773802627045233,0.35,0.02,0.08537339939777025,3.7547605254090466,3.7547605254090466,1.0,0.0,0.0,0.12,0.1,0.27548756220338333,0.33464988162985465,0.24890497095362682,1.0,0.44995688954270585,0.5500431104572941,0.0,0.0,0.4499510632479216,0.0,III: Comensalismo,0.5689906300223383,1.7574981851511393,0.5544234754267676,0.014567154595570711
634.0226817878586,0.6320439678686137,16.250892423975937,0.22891221372303933,0.4031317541455744,16.222277913671732,0.02861451030420598,-0.0018698178825097278,-0.05243415291464926,0.343368320584559,0.749855706593968,0.749855706593968,0.4153400251304424,0.010868405783260749,0.010771070533896775,0.0004804626647082136,0.2723862400991105,0.004578244274460787,0.008062635082911489,0.0008584353091261794,0.32444555827343463,0.749855706593968,0.4153400251304424,0.010868405783260749,0.343368320584559,0.688193252205332,0.19473970899766158,0.18510355122092229,0.35,0.02,0.08477303915924066,3.7020710244184456,3.7020710244184456,1.0,0.0,0.0,0.12,0.1,0.27324467540823666,0.33259725005066226,0.2497810909895767,1.0,0.4502558880673887,0.5497441119326113,0.0,0.0,0.450249946957674,0.0,III: Comensalismo,0.5683872605208402,1.7593638511807366,0.553893264294315,0.014493996226525184
636.4242828552368,0.6275970262521083,16.125343361833632,0.22754432298768665,0.4000527032644217,16.097622533751103,0.027720828082529368,-0.0018335303004600179,-0.05211103761931524,0.34131648448152996,0.7498555204495433,0.7498555204495433,0.41492518939411976,0.010815246250353794,0.010718423876079942,0.0004653045964386701,0.2702046899316744,0.004550886459753733,0.008001054065288435,0.000831624842475881,0.3219524506750221,0.7498555204495433,0.41492518939411976,0.010815246250353794,0.34131648448152996,0.6855811557117425,0.1946660764787865,0.18247925350314947,0.35,0.02,0.08418041411000139,3.6495850700629893,3.6495850700629893,1.0,0.0,0.0,0.12,0.1,0.2710363147741503,0.33059806060545,0.2506544093739248,1.0,0.4505680454301304,0.5494319545698696,0.0,0.0,0.4505619883538285,0.0,III: Comensalismo,0.5677632876963592,1.7612973950625666,0.5533401809058301,0.014423106790529024
638.825883922615,0.6232371512153034,16.000592576838468,0.22621284261797522,0.39702430859732823,15.973737834410043,0.026854742428424817,-0.0017973248775519923,-0.05176965667080724,0.3393192639269628,0.7498553329429825,0.7498553329429825,0.41449376892302375,0.010763756640587006,0.01066743659577827,0.00045065254575290793,0.2680571463104763,0.004524256852359505,0.007940486171946565,0.0008056422728527445,0.31947475668820086,0.7498553329429825,0.41449376892302375,0.010763756640587006,0.3393192639269628,0.6829870075125749,0.19459068133199464,0.179866165477498,0.35,0.02,0.08359561154997018,3.5973233095499597,3.5973233095499597,1.0,0.0,0.0,0.12,0.1,0.268862788583329,0.32865182733118453,0.2515248985913952,1.0,0.4508929683647287,0.5491070316352713,0.0,0.0,0.4508867941730322,0.0,III: Comensalismo,0.567119425340187,1.763297032246142,0.552764981001028,0.014354444339158973
641.2274849899933,0.6189641115633997,15.876683236396802,0.2249173939008064,0.3940467176625933,15.85066774817007,0.026015488226733153,-0.0017612298314059471,-0.05141060352550175,0.33737609085120956,0.749855144089147,0.749855144089147,0.414046357790384,0.010713903919526565,0.01061807549527499,0.00043649013125493193,0.26594388641023275,0.004498347878016128,0.007880934353251866,0.0007804646468019946,0.3170133549634014,0.749855144089147,0.414046357790384,0.010713903919526565,0.33737609085120956,0.6804116625300592,0.19451349226978015,0.177265304119043,0.35,0.02,0.08301870968912049,3.54530608238086,3.54530608238086,1.0,0.0,0.0,0.12,0.1,0.26672435105703474,0.3267580153559346,0.2523925327401611,1.0,0.45123024285285906,0.5487697571471409,0.0,0.0,0.45122395040033025,0.0,III: Comensalismo,0.5664564216189028,1.765360867078294,0.5521684567998949,0.014287964819007815
643.6290860573716,0.6147776083292975,15.753657056235653,0.22365756481285085,0.39112004351644664,15.728454740163205,0.025202316072447977,-0.0017252733857380242,-0.05103449470696919,0.3354863472192763,0.7498549539028013,0.7498549539028013,0.4135835705648535,0.010665653708446717,0.010570306630261043,0.00042280138870282003,0.26386513394935457,0.004473151296257017,0.007822400870328932,0.0007560694821734393,0.3145690948032641,0.7498549539028013,0.4135835705648535,0.010665653708446717,0.3354863472192763,0.6778559456676682,0.19443447812600104,0.1746776695231053,0.35,0.02,0.08244977776043871,3.4935533904621057,3.4935533904621057,1.0,0.0,0.0,0.12,0.1,0.264621203431528,0.32491604058901524,0.2532572875606697,1.0,0.45157943906136677,0.5484205609386332,0.0,0.0,0.4515730272064121,0.0,III: Comensalismo,0.5657750502395364,1.7674869176496077,0.5515514278556176,0.014223622383918893
646.0306871247499,0.6106772747539841,15.631554242474062,0.22243291075020283,0.38824436400378126,15.607139750307681,0.024414492166380954,-0.0016894836896401422,-0.05064196886852512,0.33364936612530427,0.749854762398589,0.749854762398589,0.41310604146702523,0.01061897055425371,0.010524094191143953,0.0004095707777208364,0.26182106602788446,0.0044486582150040565,0.007764887280075626,0.0007324347649914286,0.3121427950061536,0.749854762398589,0.41310604146702523,0.01061897055425371,0.33364936612530427,0.6753206493150532,0.19435360789830972,0.17210424320348616,0.35,0.02,0.08188887581023557,3.4420848640697232,3.4420848640697232,1.0,0.0,0.0,0.12,0.1,0.26255350079287587,0.3231252719341603,0.25411914046839107,1.0,0.45194011175893434,0.5480598882410657,0.0,0.0,0.4519335793642887,0.0,III: Comensalismo,0.5650761096847422,1.7696731156950556,0.5509147399297909,0.014161369754951305
648.4322881921281,0.6066626766645817,15.510413443258082,0.22124295550910808,0.3854197211554737,15.486762145093566,0.023651298164516027,-0.0016538887387129164,-0.050233683960946074,0.3318644332636621,0.7498545695910128,0.7498545695910128,0.4126144222424225,0.010573817520023307,0.010479401937457422,0.00039678315844837963,0.2598118020975349,0.004424859110182162,0.007708394423109474,0.0007095389449354808,0.3097352429018713,0.7498545695910128,0.4126144222424225,0.010573817520023307,0.3318644332636621,0.6728065352388369,0.19427085079580517,0.16954598656076292,0.35,0.02,0.08133605545748569,3.390919731215258,3.390919731215258,1.0,0.0,0.0,0.12,0.1,0.2605213410424704,0.32138503132620466,0.2549780705764488,1.0,0.4523118017049881,0.5476881982950119,0.0,0.0,0.452305147638196,0.0,III: Comensalismo,0.5643604198302424,1.7719173147031388,0.5502592621559212,0.01410115767432128
650.8338892595063,0.6027333128335486,15.390271704436163,0.22008719216262737,0.38264612067092124,15.36735967335012,0.02291203108604348,-0.0016185163061676194,-0.0498103138010606,0.33013078824394104,0.7498543754944135,0.7498543754944135,0.4121093805356843,0.01053015680457523,0.01043619170126711,0.00038442381043770984,0.2578374191188386,0.004401743843252547,0.007652922413418425,0.0006873609325813044,0.3073471934670024,0.7498543754944135,0.4121093805356843,0.01053015680457523,0.33013078824394104,0.6703143304011422,0.19418617628740073,0.1670038393721631,0.35,0.02,0.08079135930179805,3.3400767874432615,3.3400767874432615,1.0,0.0,0.0,0.12,0.1,0.25852478005141993,0.31969459654267396,0.2558340587154956,1.0,0.45269403666756625,0.5473059633324338,0.0,0.0,0.4526872598014626,0.0,III: Comensalismo,0.563628820602975,1.7742172917279562,0.5495858848713165,0.014042935731658457
653.2354903268846,0.5988886156876593,15.271164437675937,0.2189650841120008,0.37992353157565845,15.248968434520991,0.02219600315494618,-0.0015833939176308348,-0.04937254660514023,0.3284476261680012,0.7498541801229514,0.7498541801229514,0.4115915973697578,0.010487949334129998,0.010394425061700803,0.00037247840862268076,0.2558979405426041,0.004379301682240016,0.007598470631513169,0.0006658800946483854,0.3049793686904198,0.7498541801229514,0.4115915973697578,0.010487949334129998,0.3284476261680012,0.6678447302197814,0.1940995541614245,0.16447871861856095,0.35,0.02,0.0802548219632337,3.2895743723712187,3.2895743723712187,1.0,0.0,0.0,0.12,0.1,0.2565638206372525,0.3180532011063004,0.25668708744058794,1.0,0.45308633312725544,0.5469136668727446,0.0,0.0,0.45307943234043574,0.0,III: Comensalismo,0.5628821680748548,1.7765707573396314,0.5488955162554149,0.013986651819439954
655.6370913942628,0.5951279517882238,15.153125383183989,0.2178760659328487,0.37725188585537506,15.131622841447761,0.021502541736226732,-0.0015485486684489874,-0.048921084793092984,0.32681409889927304,0.7498539834905854,0.7498539834905854,0.4110617681919924,0.010447155281946757,0.010354061133580724,0.00036093303997047584,0.2539933510580789,0.004357521318656974,0.007545037717107501,0.0006450762520868019,0.30263245682895523,0.7498539834905854,0.4110617681919924,0.010447155281946757,0.32681409889927304,0.6653983857638059,0.19401095457510706,0.16197151700395926,0.35,0.02,0.07972646762404856,3.239430340079185,3.239430340079185,1.0,0.0,0.0,0.12,0.1,0.2546384273101657,0.3164600377656923,0.2575371410457388,1.0,0.4534881952876262,0.5465118047123738,0.0,0.0,0.4534811694649439,0.0,III: Comensalismo,0.5621213365508769,1.778975346791322,0.5481890837249043,0.013932252825972616
658.0386924616411,0.5914506234175908,15.03618657876315,0.2168195452629466,0.3746310781546442,15.015355589647514,0.020830989115635287,-0.0015140071915979714,-0.048456640728471445,0.3252293178944199,0.7498537856110498,0.7498537856110498,0.41052059227983184,0.010407733815135803,0.0103150601042534,0.0003497741752020394,0.25212358316640215,0.004336390905258932,0.007492621563092884,0.0006249296734690586,0.3003071117929503,0.7498537856110498,0.41052059227983184,0.010407733815135803,0.3252293178944199,0.662975930117549,0.19392034810489817,0.15948310154166315,0.35,0.02,0.07920631603947245,3.189662030833263,3.189662030833263,1.0,0.0,0.0,0.12,0.1,0.2527485128398712,0.31491425779016646,0.25838420556504316,1.0,0.45389912292611423,0.5461008770738858,0.0,0.0,0.4538919709590658,0.0,III: Comensalismo,0.5613472041030264,1.781428663614643,0.5474675198052847,0.013879684297741668
660.4402935290193,0.5878558692135037,14.920378342993867,0.21579490345405497,0.3720609657594488,14.900197640566459,0.020180702427409353,-0.0014797956880707452,-0.04797993372020626,0.32369235518108247,0.7498535864978376,0.7498535864978376,0.4099687719063964,0.010369643480792617,0.010277381326817419,0.00033898867751996155,0.25028852742516183,0.0043158980690811,0.007441219315188976,0.0006054210728222805,0.2980039528113292,0.7498535864978376,0.4099687719063964,0.010369643480792617,0.32369235518108247,0.6605779467117261,0.19382770581253098,0.15701431260846233,0.35,0.02,0.07869437598452882,3.1402862521692465,3.1402862521692465,1.0,0.0,0.0,0.12,0.1,0.25089394849798413,0.31341497385426503,0.2592282687725609,1.0,0.45431861187917766,0.5456813881208223,0.0,0.0,0.4543113326662853,0.0,III: Comensalismo,0.5605606519724836,1.7839282798569036,0.5467317610181297,0.013828890954353835
662.8418945963977,0.5843428656096459,14.805729258692777,0.21480149706118543,0.3695413685484604,14.7861782051687,0.019551053524076788,-0.0014459397799749668,-0.04749168927980607,0.3222022455917781,0.7498533861641831,0.7498533861641831,0.4094070315713428,0.010332841939437143,0.010240980814063624,0.0003285638073487812,0.24848804189733315,0.004296029941223709,0.0073908273709692085,0.0005865316057223036,0.29572356410337397,0.7498533861641831,0.4094070315713428,0.010332841939437143,0.3222022455917781,0.6582049895203093,0.19373299930705015,0.15456596288954685,0.35,0.02,0.07819064990005536,3.091319257790937,3.091319257790937,1.0,0.0,0.0,0.12,0.1,0.24907457350305545,0.3119612647777145,0.2600693201700303,1.0,0.4547461392572556,0.5452538607427444,0.0,0.0,0.45473873170469453,0.0,III: Comensalismo,0.5597625898603332,1.7864716537736267,0.5459827735272818,0.01377981633305147
665.2434956637759,0.5809107281755984,14.692266159661905,0.21383865913881242,0.367072069036786,14.673324730831142,0.018941428830763163,-0.0014124644448813145,-0.04699263706203416,0.32075798870821864,0.7498531846230403,0.7498531846230403,0.4088360745039964,0.010297286518215905,0.01020581771642853,0.0003184871887696228,0.2467219334497219,0.004276773182776248,0.0073414413807357205,0.0005682428649228949,0.29346649461662283,0.7498531846230403,0.4088360745039964,0.010297286518215905,0.32075798870821864,0.655857572589155,0.19363620080535637,0.15213883631678649,0.35,0.02,0.07769513192232293,3.0427767263357297,3.0427767263357297,1.0,0.0,0.0,0.12,0.1,0.2472901763146448,0.3105521709917901,0.26090735098207024,1.0,0.4551811963863309,0.5448188036136691,0.0,0.0,0.4551736594080323,0.0,III: Comensalismo,0.558953898658202,1.7890563104195267,0.5452214951317447,0.013732403526457286
667.6450967311541,0.5775585133727243,14.580014124038579,0.21290570083713706,0.36465281253558723,14.56166289483379,0.018351229204788905,-0.001379393961106548,-0.04648350844171878,0.31935855125570556,0.7498529818870675,0.7498529818870675,0.4082566258173006,0.010262933740206615,0.010171848181700563,0.00030874683198240597,0.24498998061679975,0.004258114016742741,0.007293056250711745,0.0005505368761436671,0.2912332578966758,0.7498529818870675,0.4082566258173006,0.010262933740206615,0.31935855125570556,0.6535361766302806,0.19353728319723318,0.149733687165726,0.35,0.02,0.07720780954685035,2.99467374331452,2.99467374331452,1.0,0.0,0.0,0.12,0.1,0.24554051749294342,0.309186703074005,0.26174235413617253,1.0,0.4556232558469744,0.5443767441530256,0.0,0.0,0.4556155883652634,0.0,III: Comensalismo,0.55813548737041,1.791679658892657,0.5444488928155542,0.013686594554855843
670.0466977985324,0.5742852201569413,14.468996472683672,0.21200191274678812,0.3622833074101532,14.45121660288797,0.017779869795703746,-0.001346751872063387,-0.04596503448558975,0.31800286912018216,0.7498527779686073,0.7498527779686073,0.4076693954201959,0.010229740318998978,0.010139026538411903,0.00029933111979708367,0.2432919305864606,0.004240038254935762,0.007245666148203064,0.0005333960938711124,0.2890243320577594,0.7498527779686073,0.4076693954201959,0.010229740318998978,0.31800286912018216,0.6512412455768241,0.193436220112448,0.1473512392450065,0.35,0.02,0.07672866314285189,2.94702478490013,2.94702478490013,1.0,0.0,0.0,0.12,0.1,0.24382532668033172,0.30786384258177024,0.26257432424610205,1.0,0.456071799610425,0.543928200389575,0.0,0.0,0.45606400055619944,0.0,III: Comensalismo,0.557308244980536,1.7943391446905173,0.5436659132879768,0.013642331692559274
672.4482988659106,0.5710897919058422,14.35923477227324,0.21112656648047542,0.35996322542536674,14.34200799237586,0.017226779897379953,-0.0013145609073550862,-0.04543794405844137,0.3166898497207131,0.7498525728796718,0.7498525728796718,0.4070750939582117,0.010197661373803126,0.010107315500641182,0.00029022876282704086,0.24162746960712334,0.004222531329609509,0.007199264508507335,0.0005168033969213986,0.2868401598475172,0.7498525728796718,0.4070750939582117,0.010197661373803126,0.3166898497207131,0.6489731844295811,0.1933329859893899,0.14499218516843757,0.35,0.02,0.07625766574635995,2.899843703368751,2.899843703368751,1.0,0.0,0.0,0.12,0.1,0.24214427300404473,0.3065825342200719,0.26340325758727506,1.0,0.45652630680931816,0.5434736931906818,0.0,0.0,0.45651837512242666,0.0,III: Comensalismo,0.5564730593293928,1.797032188462262,0.5428735042418096,0.013599555087583303
674.8498999332888,0.5679711184004659,14.25074884278322,0.21027891621385722,0.3576922021866087,14.234057439978034,0.0166914028051866,-0.0012828429356936122,-0.04490296190683374,0.31541837432078584,0.7498523666319253,0.7498523666319253,0.4064744294840377,0.01016665409029491,0.010076660444207861,0.00028142889619066336,0.23999630950148496,0.004205578324277145,0.007153844043732174,0.000500742084155598,0.2846811487995607,0.7498523666319253,0.4064744294840377,0.01016665409029491,0.31541837432078584,0.6467323672757604,0.19322755614524786,0.1426571857141807,0.35,0.02,0.07579478495052354,2.853143714283614,2.853143714283614,1.0,0.0,0.0,0.12,0.1,0.24049705158564055,0.305341713876578,0.26422915206812203,1.0,0.4569862561913004,0.5430137438086996,0.0,0.0,0.45697819082087826,0.0,III: Comensalismo,0.5556308175570288,1.7997561834733684,0.5420726099132973,0.013558207643731451
677.2515010006671,0.5649280379785614,14.143556769785446,0.20945820031501,0.3554698376635514,14.12738357414133,0.016173195644116903,-0.00125161887938606,-0.044360806983515744,0.314187300472515,0.7498521592366695,0.7498521592366695,0.40586809790805906,0.010136672218752077,0.010047030614806211,0.0002729209045285303,0.2383980499907371,0.0041891640063002,0.007109396753271028,0.00048519586932350707,0.2825476714828266,0.7498521592366695,0.40586809790805906,0.010136672218752077,0.314187300472515,0.6445191275551942,0.1931199068486334,0.14034686929367576,0.35,0.02,0.0753399810931223,2.806937385873515,2.806937385873515,1.0,0.0,0.0,0.12,0.1,0.2388832458600606,0.30414026985770876,0.265052007201157,1.0,0.4574511333711404,0.5425488666288596,0.0,0.0,0.4574429332758152,0.0,III: Comensalismo,0.5547823860303546,1.802508559764448,0.5412641583470215,0.013518227683333111
679.6531020680453,0.5619593399270972,14.037674919980477,0.20866364311398958,0.3532956968131077,14.022003290797887,0.015671629182589922,-0.0012209087258560486,-0.04381219052051,0.3129954646709844,0.7498519507048281,0.7498519507048281,0.40525679480955834,0.010107674231218776,0.01001836398574412,0.00026469465238630226,0.2368323831283989,0.004173272862279791,0.007065913936262154,0.00047014887547769765,0.28044006581595776,0.7498519507048281,0.40525679480955834,0.010107674231218776,0.3129954646709844,0.6423337670946674,0.19301001539259063,0.1380618314867247,0.35,0.02,0.07489320932208916,2.761236629734494,2.761236629734494,1.0,0.0,0.0,0.12,0.1,0.2373025320038766,0.30297710068524025,0.2658718240666484,1.0,0.4579204217381557,0.5420795782618443,0.0,0.0,0.45791208588640725,0.0,III: Comensalismo,0.5539286369728847,1.8052866973816315,0.5404490771472819,0.01347955982560297
682.0547031354237,0.5590637665801867,13.933117962748971,0.2078944562797163,0.3511693103004704,13.91793177503169,0.015186187717281712,-0.0011907315472735464,-0.043257814510015535,0.3118416844195745,0.7498517410469336,0.7498517410469336,0.4046411929418269,0.01007961232467824,0.00999063674253406,0.000256740157459579,0.23529881639530556,0.004157889125594326,0.007023386206009408,0.00045558563151845135,0.2783586355006338,0.7498517410469336,0.4046411929418269,0.01007961232467824,0.3118416844195745,0.6401765500531353,0.19289786016924781,0.1358026346749765,0.35,0.02,0.07445441853123418,2.7160526934995297,2.7160526934995297,1.0,0.0,0.0,0.12,0.1,0.23575440202682402,0.3018510476770404,0.2666886052768875,1.0,0.458393619689363,0.541606380310637,0.0,0.0,0.4583851470595666,0.0,III: Comensalismo,0.5530704038003167,1.8080880711645515,0.5396282634790033,0.01344214032131338
684.4563042028019,0.5562400156173108,13.829898892981063,0.20714984036387474,0.34909017525343616,13.81518252405311,0.01471636892795316,-0.0011611052895928176,-0.042698370070576086,0.3107247605458121,0.7498515302731141,0.7498515302731141,0.40402196615884584,0.01005244543956076,0.009963788265273436,0.00024904795138583016,0.23379699995841935,0.004142996807277495,0.006981803505068724,0.0004414910678385948,0.2763036504810622,0.7498515302731141,0.40402196615884584,0.01005244543956076,0.3107247605458121,0.638047708198054,0.1927834207461439,0.13356980777501476,0.35,0.02,0.07402355261034106,2.671396155500295,2.671396155500295,1.0,0.0,0.0,0.12,0.1,0.23423849102625793,0.30076097228053866,0.2675023549345492,1.0,0.4588702222523232,0.5411297777476768,0.0,0.0,0.45886161183311663,0.0,III: Comensalismo,0.5522085303905024,1.8109100902841413,0.5388026159762733,0.013405914414229204
686.8579052701801,0.5534867431745375,13.728029060475357,0.2064289870201553,0.3470577561543822,13.713767376878087,0.01426168359726987,-0.0011320467717250565,-0.04213453614301432,0.30964348053023294,0.7498513183930805,0.7498513183930805,0.4033997647191958,0.01002612760295165,0.009937784787331878,0.000241608742526989,0.2323264338769541,0.004128579740403106,0.006941155123087644,0.00042785050791809606,0.2742753475375617,0.7498513183930805,0.4033997647191958,0.01002612760295165,0.30964348053023294,0.6359474382639146,0.1926666779424528,0.13136384603766793,0.35,0.02,0.07360055006215667,2.6272769207533586,2.6272769207533586,1.0,0.0,0.0,0.12,0.1,0.2327542843848722,0.29970569574290107,0.2683130785899629,1.0,0.45934974006973595,0.540650259930264,0.0,0.0,0.4593409908600275,0.0,III: Comensalismo,0.5513438226033638,1.8137502564242165,0.5379730018077155,0.013370820795648396
689.2595063375584,0.5508025661467169,13.627518199031963,0.20573108037421142,0.3450714857725054,13.613696543548613,0.013821655483350079,-0.001103571788581531,-0.04156697810548504,0.30859662056131715,0.7498511054161159,0.7498511054161159,0.40277523255150904,0.010000616213462656,0.009912579268498905,0.00023441363596645053,0.23088667703817212,0.0041146216074842284,0.006901429715450109,0.0004146496645005024,0.2722739308709723,0.7498511054161159,0.40277523255150904,0.010000616213462656,0.30859662056131715,0.6338759050741869,0.19254761390689545,0.1291852109521362,0.35,0.02,0.07318534477769965,2.583704219042724,2.583704219042724,1.0,0.0,0.0,0.12,0.1,0.23130132670267262,0.2986840412928182,0.2691207831961233,1.0,0.4598316861384525,0.5401683138615475,0.0,0.0,0.459822797147664,0.0,III: Comensalismo,0.5504770823547186,1.8166060526021934,0.5371402797016381,0.013336802653080468
691.6611074049366,0.5481860648037656,13.528374462503717,0.20505529859009605,0.34313076621366956,13.514978641351133,0.013395821152583212,-0.0010756949931904902,-0.04099634640216676,0.30758294788514406,0.7498508913510642,0.7498508913510642,0.4021489928989646,0.009975867939588627,0.009888128282003944,0.00022745400945009067,0.2294772410435523,0.004101105971801921,0.006862615324273391,0.0004018746345774963,0.27029957282702266,0.7498508913510642,0.4021489928989646,0.009975867939588627,0.30758294788514406,0.6318332401200911,0.19242621219567285,0.12703433022359925,0.35,0.02,0.07277786587999417,2.540686604471985,2.540686604471985,1.0,0.0,0.0,0.12,0.1,0.2298791156781298,0.29769481960314015,0.2699254770610234,1.0,0.46031558690136065,0.5396844130986393,0.0,0.0,0.4603065571494484,0.0,III: Comensalismo,0.5496090830018687,1.819475024252092,0.536305280801562,0.013303802200306724
